Cell_id,Rep_Num,FOV_Num,drug_time,drug_concentration,cell_Num,Time,num_rna_cyto,num_rna_nuc,num_rna_nascent,Cyto_Intensity_1,is_cell_vital
rep1_FOV3_10,1,3,1200,0.1,10,1400,12,8,22,338,1
rep1_FOV3_10,1,3,1200,0.1,10,1450,14,9,7,771,1
rep1_FOV3_10,1,3,1200,0.1,10,1500,14,3,3,1040,1
rep1_FOV3_10,1,3,1200,0.1,10,1550,12,2,1,1148,1
rep1_FOV3_10,1,3,1200,0.1,10,1600,11,7,21,1071,1
rep1_FOV3_10,1,3,1200,0.1,10,1650,10,7,6,1019,1
rep1_FOV3_10,1,3,1200,0.1,10,1700,7,5,6,951,1
rep1_FOV3_10,1,3,1200,0.1,10,1750,6,5,0,847,1
rep1_FOV3_10,1,3,1200,0.1,10,1800,6,1,0,748,1
rep1_FOV3_10,1,3,1200,0.1,10,1850,3,0,2,612,1
rep1_FOV3_10,1,3,1200,0.1,10,1900,2,2,0,466,1
rep1_FOV3_10,1,3,1200,0.1,10,1950,2,1,0,389,1
rep1_FOV3_10,1,3,1200,0.1,10,2000,1,1,0,285,1
rep1_FOV4_1,1,4,1200,0.1,1,1000,11,18,20,400,1
rep1_FOV4_1,1,4,1200,0.1,1,1050,18,12,8,893,1
rep1_FOV4_1,1,4,1200,0.1,1,1100,21,6,29,1294,1
rep1_FOV4_1,1,4,1200,0.1,1,1150,26,23,20,1690,1
rep1_FOV4_1,1,4,1200,0.1,1,1200,31,14,3,2139,1
rep1_FOV4_1,1,4,1200,0.1,1,1250,21,4,1,2429,1
rep1_FOV4_1,1,4,1200,0.1,1,1300,12,1,1,2000,1
rep1_FOV4_1,1,4,1200,0.1,1,1350,7,1,0,1528,1
rep1_FOV4_1,1,4,1200,0.1,1,1400,7,11,25,1164,1
rep1_FOV4_1,1,4,1200,0.1,1,1450,10,14,10,1051,1
rep1_FOV4_1,1,4,1200,0.1,1,1500,14,4,5,1154,1
rep1_FOV4_1,1,4,1200,0.1,1,1550,11,3,2,1216,1
rep1_FOV4_1,1,4,1200,0.1,1,1600,9,2,0,1113,1
rep1_FOV4_1,1,4,1200,0.1,1,1650,6,0,0,986,1
rep1_FOV4_1,1,4,1200,0.1,1,1700,7,3,7,859,1
rep1_FOV4_1,1,4,1200,0.1,1,1750,4,1,3,726,1
rep1_FOV4_1,1,4,1200,0.1,1,1800,3,2,1,559,1
rep1_FOV4_1,1,4,1200,0.1,1,1850,2,1,1,438,1
rep1_FOV4_1,1,4,1200,0.1,1,1900,1,0,7,357,1
rep1_FOV4_1,1,4,1200,0.1,1,1950,0,8,13,236,1
rep1_FOV4_1,1,4,1200,0.1,1,2000,4,6,6,264,1
rep1_FOV4_2,1,4,1200,0.1,2,1000,21,10,6,2075,1
rep1_FOV4_2,1,4,1200,0.1,2,1050,17,14,19,1895,1
rep1_FOV4_2,1,4,1200,0.1,2,1100,25,7,7,2113,1
rep1_FOV4_2,1,4,1200,0.1,2,1150,20,10,6,2128,1
rep1_FOV4_2,1,4,1200,0.1,2,1200,18,11,4,2004,1
rep1_FOV4_2,1,4,1200,0.1,2,1250,18,6,2,1993,1
rep1_FOV4_2,1,4,1200,0.1,2,1300,9,4,22,1819,1
rep1_FOV4_2,1,4,1200,0.1,2,1350,10,8,9,1424,1
rep1_FOV4_2,1,4,1200,0.1,2,1400,8,7,22,1188,1
rep1_FOV4_2,1,4,1200,0.1,2,1450,18,10,5,1180,1
rep1_FOV4_2,1,4,1200,0.1,2,1500,13,4,2,1290,1
rep1_FOV4_2,1,4,1200,0.1,2,1550,9,0,1,1284,1
rep1_FOV4_2,1,4,1200,0.1,2,1600,4,1,0,981,1
rep1_FOV4_2,1,4,1200,0.1,2,1650,3,0,1,700,1
rep1_FOV4_2,1,4,1200,0.1,2,1700,3,1,0,538,1
rep1_FOV4_2,1,4,1200,0.1,2,1750,2,1,3,403,1
rep1_FOV4_2,1,4,1200,0.1,2,1800,2,1,1,316,1
rep1_FOV4_2,1,4,1200,0.1,2,1850,2,0,0,273,1
rep1_FOV4_2,1,4,1200,0.1,2,1900,2,0,0,226,1
rep1_FOV4_2,1,4,1200,0.1,2,1950,2,0,0,210,1
rep1_FOV4_2,1,4,1200,0.1,2,2000,2,0,0,222,1
rep1_FOV4_3,1,4,1200,0.1,3,1000,0,0,0,263,1
rep1_FOV4_3,1,4,1200,0.1,3,1050,0,0,0,166,1
rep1_FOV4_3,1,4,1200,0.1,3,1100,0,0,0,96,1
rep1_FOV4_3,1,4,1200,0.1,3,1150,0,0,0,59,1
rep1_FOV4_3,1,4,1200,0.1,3,1200,0,0,0,38,1
rep1_FOV4_3,1,4,1200,0.1,3,1250,0,0,0,18,1
rep1_FOV4_3,1,4,1200,0.1,3,1300,0,0,0,9,1
rep1_FOV4_3,1,4,1200,0.1,3,1350,0,0,0,4,1
rep1_FOV4_3,1,4,1200,0.1,3,1400,0,0,0,2,1
rep1_FOV4_3,1,4,1200,0.1,3,1450,0,0,0,1,1
rep1_FOV4_3,1,4,1200,0.1,3,1500,0,0,0,1,1
rep1_FOV4_3,1,4,1200,0.1,3,1550,0,0,0,0,1
rep1_FOV4_3,1,4,1200,0.1,3,1600,3,4,3,14,1
rep1_FOV4_3,1,4,1200,0.1,3,1650,8,7,37,233,1
rep1_FOV4_3,1,4,1200,0.1,3,1700,12,10,16,507,1
rep1_FOV4_3,1,4,1200,0.1,3,1750,15,6,12,900,1
rep1_FOV4_3,1,4,1200,0.1,3,1800,11,6,7,997,1
rep1_FOV4_3,1,4,1200,0.1,3,1850,9,2,4,1001,1
rep1_FOV4_3,1,4,1200,0.1,3,1900,9,7,8,920,1
rep1_FOV4_3,1,4,1200,0.1,3,1950,10,6,2,957,1
rep1_FOV4_3,1,4,1200,0.1,3,2000,7,3,1,900,1
rep1_FOV4_4,1,4,1200,0.1,4,1000,9,3,2,1117,1
rep1_FOV4_4,1,4,1200,0.1,4,1050,6,3,1,955,1
rep1_FOV4_4,1,4,1200,0.1,4,1100,7,3,22,792,1
rep1_FOV4_4,1,4,1200,0.1,4,1150,10,11,8,794,1
rep1_FOV4_4,1,4,1200,0.1,4,1200,13,4,5,890,1
rep1_FOV4_4,1,4,1200,0.1,4,1250,12,2,2,982,1
rep1_FOV4_4,1,4,1200,0.1,4,1300,11,1,1,1005,1
rep1_FOV4_4,1,4,1200,0.1,4,1350,11,0,6,1082,1
rep1_FOV4_4,1,4,1200,0.1,4,1400,7,4,1,967,1
rep1_FOV4_4,1,4,1200,0.1,4,1450,7,1,1,855,1
rep1_FOV4_4,1,4,1200,0.1,4,1500,4,4,22,747,1
rep1_FOV4_4,1,4,1200,0.1,4,1550,6,9,6,662,1
rep1_FOV4_4,1,4,1200,0.1,4,1600,9,14,17,719,1
rep1_FOV4_4,1,4,1200,0.1,4,1650,13,9,8,947,1
rep1_FOV4_4,1,4,1200,0.1,4,1700,11,8,2,1022,1
rep1_FOV4_4,1,4,1200,0.1,4,1750,5,5,0,952,1
rep1_FOV4_4,1,4,1200,0.1,4,1800,6,5,34,763,1
rep1_FOV4_4,1,4,1200,0.1,4,1850,12,19,24,771,1
rep1_FOV4_4,1,4,1200,0.1,4,1900,17,16,14,1033,1
rep1_FOV4_4,1,4,1200,0.1,4,1950,27,8,11,1478,1
rep1_FOV4_4,1,4,1200,0.1,4,2000,24,5,4,1840,1
rep1_FOV4_5,1,4,1200,0.1,5,1000,32,10,7,2564,1
rep1_FOV4_5,1,4,1200,0.1,5,1050,23,3,3,2666,1
rep1_FOV4_5,1,4,1200,0.1,5,1100,18,1,2,2474,1
rep1_FOV4_5,1,4,1200,0.1,5,1150,10,2,1,1927,1
rep1_FOV4_5,1,4,1200,0.1,5,1200,6,4,22,1436,1
rep1_FOV4_5,1,4,1200,0.1,5,1250,9,4,8,1100,1
rep1_FOV4_5,1,4,1200,0.1,5,1300,10,1,6,1037,1
rep1_FOV4_5,1,4,1200,0.1,5,1350,9,2,3,1042,1
rep1_FOV4_5,1,4,1200,0.1,5,1400,8,4,21,972,1
rep1_FOV4_5,1,4,1200,0.1,5,1450,12,10,10,924,1
rep1_FOV4_5,1,4,1200,0.1,5,1500,15,11,29,1150,1
rep1_FOV4_5,1,4,1200,0.1,5,1550,9,14,17,1156,1
rep1_FOV4_5,1,4,1200,0.1,5,1600,10,7,10,1063,1
rep1_FOV4_5,1,4,1200,0.1,5,1650,11,4,10,1082,1
rep1_FOV4_5,1,4,1200,0.1,5,1700,8,11,37,998,1
rep1_FOV4_5,1,4,1200,0.1,5,1750,15,15,13,1100,1
rep1_FOV4_5,1,4,1200,0.1,5,1800,16,4,7,1372,1
rep1_FOV4_5,1,4,1200,0.1,5,1850,12,5,2,1368,1
rep1_FOV4_5,1,4,1200,0.1,5,1900,13,4,8,1367,1
rep1_FOV4_5,1,4,1200,0.1,5,1950,16,22,36,1354,1
rep1_FOV4_5,1,4,1200,0.1,5,2000,23,16,10,1644,1
rep1_FOV4_6,1,4,1200,0.1,6,1000,3,0,0,470,1
rep1_FOV4_6,1,4,1200,0.1,6,1050,3,4,3,365,1
rep1_FOV4_6,1,4,1200,0.1,6,1100,3,2,2,342,1
rep1_FOV4_6,1,4,1200,0.1,6,1150,2,1,2,293,1
rep1_FOV4_6,1,4,1200,0.1,6,1200,3,0,2,274,1
rep1_FOV4_6,1,4,1200,0.1,6,1250,3,0,1,267,1
rep1_FOV4_6,1,4,1200,0.1,6,1300,2,0,1,263,1
rep1_FOV4_6,1,4,1200,0.1,6,1350,4,6,5,276,1
rep1_FOV4_6,1,4,1200,0.1,6,1400,10,7,12,428,1
rep1_FOV4_6,1,4,1200,0.1,6,1450,13,6,49,677,1
rep1_FOV4_6,1,4,1200,0.1,6,1500,21,16,24,1099,1
rep1_FOV4_6,1,4,1200,0.1,6,1550,25,12,14,1674,1
rep1_FOV4_6,1,4,1200,0.1,6,1600,22,6,7,2059,1
rep1_FOV4_6,1,4,1200,0.1,6,1650,26,6,12,2169,1
rep1_FOV4_6,1,4,1200,0.1,6,1700,18,8,2,2138,1
rep1_FOV4_6,1,4,1200,0.1,6,1750,13,3,0,1813,1
rep1_FOV4_6,1,4,1200,0.1,6,1800,8,0,0,1470,1
rep1_FOV4_6,1,4,1200,0.1,6,1850,4,0,0,1092,1
rep1_FOV4_6,1,4,1200,0.1,6,1900,3,0,0,742,1
rep1_FOV4_6,1,4,1200,0.1,6,1950,2,4,17,508,1
rep1_FOV4_6,1,4,1200,0.1,6,2000,6,10,7,474,1
rep1_FOV4_7,1,4,1200,0.1,7,1000,6,2,3,1318,1
rep1_FOV4_7,1,4,1200,0.1,7,1050,5,3,4,1008,1
rep1_FOV4_7,1,4,1200,0.1,7,1100,5,2,4,830,1
rep1_FOV4_7,1,4,1200,0.1,7,1150,7,2,0,728,1
rep1_FOV4_7,1,4,1200,0.1,7,1200,1,2,0,618,1
rep1_FOV4_7,1,4,1200,0.1,7,1250,2,0,0,419,1
rep1_FOV4_7,1,4,1200,0.1,7,1300,2,0,0,321,1
rep1_FOV4_7,1,4,1200,0.1,7,1350,2,0,0,263,1
rep1_FOV4_7,1,4,1200,0.1,7,1400,2,0,0,240,1
rep1_FOV4_7,1,4,1200,0.1,7,1450,1,0,0,174,1
rep1_FOV4_7,1,4,1200,0.1,7,1500,0,0,0,121,1
rep1_FOV4_7,1,4,1200,0.1,7,1550,5,11,18,111,1
rep1_FOV4_7,1,4,1200,0.1,7,1600,12,9,7,465,1
rep1_FOV4_7,1,4,1200,0.1,7,1650,11,7,4,788,1
rep1_FOV4_7,1,4,1200,0.1,7,1700,10,5,4,900,1
rep1_FOV4_7,1,4,1200,0.1,7,1750,8,3,21,903,1
rep1_FOV4_7,1,4,1200,0.1,7,1800,8,9,9,892,1
rep1_FOV4_7,1,4,1200,0.1,7,1850,13,11,5,1065,1
rep1_FOV4_7,1,4,1200,0.1,7,1900,13,6,2,1141,1
rep1_FOV4_7,1,4,1200,0.1,7,1950,12,0,2,1189,1
rep1_FOV4_7,1,4,1200,0.1,7,2000,9,1,2,1197,1
rep1_FOV4_8,1,4,1200,0.1,8,1000,0,2,11,200,1
rep1_FOV4_8,1,4,1200,0.1,8,1050,2,2,5,151,1
rep1_FOV4_8,1,4,1200,0.1,8,1100,2,3,6,163,1
rep1_FOV4_8,1,4,1200,0.1,8,1150,5,2,4,252,1
rep1_FOV4_8,1,4,1200,0.1,8,1200,5,2,2,333,1
rep1_FOV4_8,1,4,1200,0.1,8,1250,4,5,5,371,1
rep1_FOV4_8,1,4,1200,0.1,8,1300,6,2,3,441,1
rep1_FOV4_8,1,4,1200,0.1,8,1350,6,0,3,531,1
rep1_FOV4_8,1,4,1200,0.1,8,1400,3,1,16,479,1
rep1_FOV4_8,1,4,1200,0.1,8,1450,3,9,4,404,1
rep1_FOV4_8,1,4,1200,0.1,8,1500,6,3,2,389,1
rep1_FOV4_8,1,4,1200,0.1,8,1550,5,0,4,421,1
rep1_FOV4_8,1,4,1200,0.1,8,1600,1,3,9,338,1
rep1_FOV4_8,1,4,1200,0.1,8,1650,2,2,8,304,1
rep1_FOV4_8,1,4,1200,0.1,8,1700,2,8,25,302,1
rep1_FOV4_8,1,4,1200,0.1,8,1750,10,10,9,360,1
rep1_FOV4_8,1,4,1200,0.1,8,1800,10,6,3,578,1
rep1_FOV4_8,1,4,1200,0.1,8,1850,9,8,17,733,1
rep1_FOV4_8,1,4,1200,0.1,8,1900,10,18,26,850,1
rep1_FOV4_8,1,4,1200,0.1,8,1950,19,11,11,1192,1
rep1_FOV4_8,1,4,1200,0.1,8,2000,19,5,9,1481,1
rep1_FOV4_9,1,4,1200,0.1,9,1000,3,3,7,598,1
rep1_FOV4_9,1,4,1200,0.1,9,1050,5,4,2,491,1
rep1_FOV4_9,1,4,1200,0.1,9,1100,7,9,7,496,1
rep1_FOV4_9,1,4,1200,0.1,9,1150,10,1,5,617,1
rep1_FOV4_9,1,4,1200,0.1,9,1200,10,1,1,831,1
rep1_FOV4_9,1,4,1200,0.1,9,1250,8,4,5,902,1
rep1_FOV4_9,1,4,1200,0.1,9,1300,7,4,10,909,1
rep1_FOV4_9,1,4,1200,0.1,9,1350,8,4,5,922,1
rep1_FOV4_9,1,4,1200,0.1,9,1400,4,3,1,766,1
rep1_FOV4_9,1,4,1200,0.1,9,1450,3,1,1,615,1
rep1_FOV4_9,1,4,1200,0.1,9,1500,3,0,0,498,1
rep1_FOV4_9,1,4,1200,0.1,9,1550,1,0,20,394,1
rep1_FOV4_9,1,4,1200,0.1,9,1600,5,8,5,344,1
rep1_FOV4_9,1,4,1200,0.1,9,1650,8,3,3,445,1
rep1_FOV4_9,1,4,1200,0.1,9,1700,6,1,1,512,1
rep1_FOV4_9,1,4,1200,0.1,9,1750,7,0,0,561,1
rep1_FOV4_9,1,4,1200,0.1,9,1800,6,0,0,588,1
rep1_FOV4_9,1,4,1200,0.1,9,1850,3,0,0,603,1
rep1_FOV4_9,1,4,1200,0.1,9,1900,2,0,0,463,1
rep1_FOV4_9,1,4,1200,0.1,9,1950,2,0,8,362,1
rep1_FOV4_9,1,4,1200,0.1,9,2000,2,4,6,297,1
rep1_FOV4_10,1,4,1200,0.1,10,1000,4,2,0,638,1
rep1_FOV4_10,1,4,1200,0.1,10,1050,3,1,0,512,1
rep1_FOV4_10,1,4,1200,0.1,10,1100,2,2,9,410,1
rep1_FOV4_10,1,4,1200,0.1,10,1150,5,7,7,378,1
rep1_FOV4_10,1,4,1200,0.1,10,1200,6,3,2,514,1
rep1_FOV4_10,1,4,1200,0.1,10,1250,6,13,21,459,1
rep1_FOV4_10,1,4,1200,0.1,10,1300,11,9,9,625,1
rep1_FOV4_10,1,4,1200,0.1,10,1350,16,3,2,973,1
rep1_FOV4_10,1,4,1200,0.1,10,1400,8,2,0,1076,1
rep1_FOV4_10,1,4,1200,0.1,10,1450,4,0,0,822,1
rep1_FOV4_10,1,4,1200,0.1,10,1500,1,0,0,612,1
rep1_FOV4_10,1,4,1200,0.1,10,1550,1,0,0,410,1
rep1_FOV4_10,1,4,1200,0.1,10,1600,1,0,0,284,1
rep1_FOV4_10,1,4,1200,0.1,10,1650,1,0,0,203,1
rep1_FOV4_10,1,4,1200,0.1,10,1700,0,1,3,145,1
rep1_FOV4_10,1,4,1200,0.1,10,1750,1,2,1,108,1
rep1_FOV4_10,1,4,1200,0.1,10,1800,2,0,0,138,1
rep1_FOV4_10,1,4,1200,0.1,10,1850,2,0,0,149,1
rep1_FOV4_10,1,4,1200,0.1,10,1900,1,0,0,135,1
rep1_FOV4_10,1,4,1200,0.1,10,1950,1,0,0,113,1
rep1_FOV4_10,1,4,1200,0.1,10,2000,0,0,0,88,1
rep1_FOV4_11,1,4,1200,0.1,11,1000,24,11,17,1804,1
rep1_FOV4_11,1,4,1200,0.1,11,1050,15,9,6,1846,1
rep1_FOV4_11,1,4,1200,0.1,11,1100,15,5,20,1681,1
rep1_FOV4_11,1,4,1200,0.1,11,1150,15,10,23,1595,1
rep1_FOV4_11,1,4,1200,0.1,11,1200,17,13,9,1649,1
rep1_FOV4_11,1,4,1200,0.1,11,1250,15,6,2,1697,1
rep1_FOV4_11,1,4,1200,0.1,11,1300,12,1,1,1509,1
rep1_FOV4_11,1,4,1200,0.1,11,1350,7,1,0,1191,1
rep1_FOV4_11,1,4,1200,0.1,11,1400,3,0,0,872,1
rep1_FOV4_11,1,4,1200,0.1,11,1450,5,9,5,630,1
rep1_FOV4_11,1,4,1200,0.1,11,1500,3,2,3,503,1
rep1_FOV4_11,1,4,1200,0.1,11,1550,3,2,0,441,1
rep1_FOV4_11,1,4,1200,0.1,11,1600,6,0,3,434,1
rep1_FOV4_11,1,4,1200,0.1,11,1650,3,2,0,399,1
rep1_FOV4_11,1,4,1200,0.1,11,1700,4,0,0,376,1
rep1_FOV4_11,1,4,1200,0.1,11,1750,13,28,42,495,1
rep1_FOV4_11,1,4,1200,0.1,11,1800,20,29,14,1053,1
rep1_FOV4_11,1,4,1200,0.1,11,1850,23,17,11,1534,1
rep1_FOV4_11,1,4,1200,0.1,11,1900,23,7,4,1794,1
rep1_FOV4_11,1,4,1200,0.1,11,1950,22,6,3,1940,1
rep1_FOV4_11,1,4,1200,0.1,11,2000,14,6,21,1859,1
rep1_FOV4_12,1,4,1200,0.1,12,1000,0,0,0,0,1
rep1_FOV4_12,1,4,1200,0.1,12,1050,0,0,0,0,1
rep1_FOV4_12,1,4,1200,0.1,12,1100,0,2,0,0,1
rep1_FOV4_12,1,4,1200,0.1,12,1150,5,6,11,71,1
rep1_FOV4_12,1,4,1200,0.1,12,1200,7,5,3,304,1
rep1_FOV4_12,1,4,1200,0.1,12,1250,6,4,0,462,1
rep1_FOV4_12,1,4,1200,0.1,12,1300,4,1,0,512,1
rep1_FOV4_12,1,4,1200,0.1,12,1350,2,1,6,431,1
rep1_FOV4_12,1,4,1200,0.1,12,1400,2,2,3,310,1
rep1_FOV4_12,1,4,1200,0.1,12,1450,4,1,8,335,1
rep1_FOV4_12,1,4,1200,0.1,12,1500,4,11,25,362,1
rep1_FOV4_12,1,4,1200,0.1,12,1550,13,15,12,622,1
rep1_FOV4_12,1,4,1200,0.1,12,1600,17,14,17,1062,1
rep1_FOV4_12,1,4,1200,0.1,12,1650,18,6,7,1368,1
rep1_FOV4_12,1,4,1200,0.1,12,1700,22,14,21,1554,1
rep1_FOV4_12,1,4,1200,0.1,12,1750,28,6,6,1864,1
rep1_FOV4_12,1,4,1200,0.1,12,1800,22,0,4,2085,1
rep1_FOV4_12,1,4,1200,0.1,12,1850,16,0,0,1940,1
rep1_FOV4_12,1,4,1200,0.1,12,1900,7,0,0,1566,1
rep1_FOV4_12,1,4,1200,0.1,12,1950,2,0,0,1051,1
rep1_FOV4_12,1,4,1200,0.1,12,2000,1,2,7,691,1
rep1_FOV4_13,1,4,1200,0.1,13,1000,0,0,0,0,0
rep1_FOV4_13,1,4,1200,0.1,13,1050,0,0,0,0,0
rep1_FOV4_13,1,4,1200,0.1,13,1100,0,0,0,0,0
rep1_FOV4_13,1,4,1200,0.1,13,1150,0,0,0,0,0
rep1_FOV4_13,1,4,1200,0.1,13,1200,0,0,0,0,0
rep1_FOV4_13,1,4,1200,0.1,13,1250,0,0,0,0,0
rep1_FOV4_13,1,4,1200,0.1,13,1300,0,0,0,0,0
rep1_FOV4_13,1,4,1200,0.1,13,1350,0,0,0,0,0
rep1_FOV4_13,1,4,1200,0.1,13,1400,0,0,0,0,0
rep1_FOV4_13,1,4,1200,0.1,13,1450,0,0,0,0,0
rep1_FOV4_13,1,4,1200,0.1,13,1500,0,0,0,0,0
rep1_FOV4_13,1,4,1200,0.1,13,1550,0,0,0,0,0
rep1_FOV4_13,1,4,1200,0.1,13,1600,0,0,0,0,0
rep1_FOV4_13,1,4,1200,0.1,13,1650,0,0,0,0,0
rep1_FOV4_13,1,4,1200,0.1,13,1700,0,0,0,0,0
rep1_FOV4_13,1,4,1200,0.1,13,1750,0,0,0,0,0
rep1_FOV4_13,1,4,1200,0.1,13,1800,0,0,0,0,0
rep1_FOV4_13,1,4,1200,0.1,13,1850,0,0,0,0,0
rep1_FOV4_13,1,4,1200,0.1,13,1900,0,0,0,0,0
rep1_FOV4_13,1,4,1200,0.1,13,1950,0,0,0,0,0
rep1_FOV4_13,1,4,1200,0.1,13,2000,0,0,0,0,0
rep1_FOV5_1,1,5,1200,0.1,1,1000,9,6,1,1090,1
rep1_FOV5_1,1,5,1200,0.1,1,1050,12,2,7,1106,1
rep1_FOV5_1,1,5,1200,0.1,1,1100,9,12,13,1038,1
rep1_FOV5_1,1,5,1200,0.1,1,1150,12,5,5,1050,1
rep1_FOV5_1,1,5,1200,0.1,1,1200,10,4,1,1082,1
rep1_FOV5_1,1,5,1200,0.1,1,1250,6,5,7,936,1
rep1_FOV5_1,1,5,1200,0.1,1,1300,8,1,2,886,1
rep1_FOV5_1,1,5,1200,0.1,1,1350,8,4,11,804,1
rep1_FOV5_1,1,5,1200,0.1,1,1400,7,10,21,730,1
rep1_FOV5_1,1,5,1200,0.1,1,1450,15,11,5,825,1
rep1_FOV5_1,1,5,1200,0.1,1,1500,13,4,5,1021,1
rep1_FOV5_1,1,5,1200,0.1,1,1550,13,4,1,1133,1
rep1_FOV5_1,1,5,1200,0.1,1,1600,10,0,0,1173,1
rep1_FOV5_1,1,5,1200,0.1,1,1650,5,0,0,989,1
rep1_FOV5_1,1,5,1200,0.1,1,1700,4,9,41,749,1
rep1_FOV5_1,1,5,1200,0.1,1,1750,10,14,16,772,1
rep1_FOV5_1,1,5,1200,0.1,1,1800,13,6,5,991,1
rep1_FOV5_1,1,5,1200,0.1,1,1850,10,5,9,1070,1
rep1_FOV5_1,1,5,1200,0.1,1,1900,11,11,13,991,1
rep1_FOV5_1,1,5,1200,0.1,1,1950,11,11,6,1030,1
rep1_FOV5_1,1,5,1200,0.1,1,2000,16,4,3,1209,1
rep1_FOV5_2,1,5,1200,0.1,2,1000,3,0,0,613,1
rep1_FOV5_2,1,5,1200,0.1,2,1050,1,0,5,436,1
rep1_FOV5_2,1,5,1200,0.1,2,1100,2,2,3,332,1
rep1_FOV5_2,1,5,1200,0.1,2,1150,2,3,4,298,1
rep1_FOV5_2,1,5,1200,0.1,2,1200,5,2,4,307,1
rep1_FOV5_2,1,5,1200,0.1,2,1250,5,3,7,413,1
rep1_FOV5_2,1,5,1200,0.1,2,1300,9,0,5,494,1
rep1_FOV5_2,1,5,1200,0.1,2,1350,5,1,0,471,1
rep1_FOV5_2,1,5,1200,0.1,2,1400,6,8,19,523,1
rep1_FOV5_2,1,5,1200,0.1,2,1450,9,9,7,554,1
rep1_FOV5_2,1,5,1200,0.1,2,1500,9,6,12,727,1
rep1_FOV5_2,1,5,1200,0.1,2,1550,7,7,3,770,1
rep1_FOV5_2,1,5,1200,0.1,2,1600,7,4,0,885,1
rep1_FOV5_2,1,5,1200,0.1,2,1650,5,1,1,813,1
rep1_FOV5_2,1,5,1200,0.1,2,1700,5,4,2,707,1
rep1_FOV5_2,1,5,1200,0.1,2,1750,9,5,18,668,1
rep1_FOV5_2,1,5,1200,0.1,2,1800,13,7,3,873,1
rep1_FOV5_2,1,5,1200,0.1,2,1850,14,1,0,1088,1
rep1_FOV5_2,1,5,1200,0.1,2,1900,10,2,6,1131,1
rep1_FOV5_2,1,5,1200,0.1,2,1950,10,8,19,1006,1
rep1_FOV5_2,1,5,1200,0.1,2,2000,24,14,11,1349,1
rep1_FOV5_3,1,5,1200,0.1,3,1000,14,0,0,1351,1
rep1_FOV5_3,1,5,1200,0.1,3,1050,9,0,0,1272,1
rep1_FOV5_3,1,5,1200,0.1,3,1100,6,0,0,1019,1
rep1_FOV5_3,1,5,1200,0.1,3,1150,3,5,2,758,1
rep1_FOV5_3,1,5,1200,0.1,3,1200,5,2,20,670,1
rep1_FOV5_3,1,5,1200,0.1,3,1250,13,12,16,831,1
rep1_FOV5_3,1,5,1200,0.1,3,1300,19,14,14,1150,1
rep1_FOV5_3,1,5,1200,0.1,3,1350,18,5,8,1519,1
rep1_FOV5_3,1,5,1200,0.1,3,1400,15,6,17,1500,1
rep1_FOV5_3,1,5,1200,0.1,3,1450,19,0,6,1544,1
rep1_FOV5_3,1,5,1200,0.1,3,1500,16,0,1,1650,1
rep1_FOV5_3,1,5,1200,0.1,3,1550,8,1,0,1394,1
rep1_FOV5_3,1,5,1200,0.1,3,1600,8,1,0,1130,1
rep1_FOV5_3,1,5,1200,0.1,3,1650,11,3,3,972,1
rep1_FOV5_3,1,5,1200,0.1,3,1700,10,5,6,936,1
rep1_FOV5_3,1,5,1200,0.1,3,1750,9,2,4,915,1
rep1_FOV5_3,1,5,1200,0.1,3,1800,9,4,9,899,1
rep1_FOV5_3,1,5,1200,0.1,3,1850,11,3,1,1020,1
rep1_FOV5_3,1,5,1200,0.1,3,1900,9,3,5,982,1
rep1_FOV5_3,1,5,1200,0.1,3,1950,5,2,1,806,1
rep1_FOV5_3,1,5,1200,0.1,3,2000,1,1,0,574,1
rep1_FOV5_4,1,5,1200,0.1,4,1000,7,2,3,820,1
rep1_FOV5_4,1,5,1200,0.1,4,1050,8,6,8,810,1
rep1_FOV5_4,1,5,1200,0.1,4,1100,13,3,4,952,1
rep1_FOV5_4,1,5,1200,0.1,4,1150,11,6,2,988,1
rep1_FOV5_4,1,5,1200,0.1,4,1200,12,2,2,1080,1
rep1_FOV5_4,1,5,1200,0.1,4,1250,6,2,0,959,1
rep1_FOV5_4,1,5,1200,0.1,4,1300,6,0,0,808,1
rep1_FOV5_4,1,5,1200,0.1,4,1350,5,0,0,691,1
rep1_FOV5_4,1,5,1200,0.1,4,1400,2,0,0,577,1
rep1_FOV5_4,1,5,1200,0.1,4,1450,1,0,0,411,1
rep1_FOV5_4,1,5,1200,0.1,4,1500,0,0,6,247,1
rep1_FOV5_4,1,5,1200,0.1,4,1550,0,1,5,128,1
rep1_FOV5_4,1,5,1200,0.1,4,1600,0,2,2,73,1
rep1_FOV5_4,1,5,1200,0.1,4,1650,2,2,3,87,1
rep1_FOV5_4,1,5,1200,0.1,4,1700,4,0,2,179,1
rep1_FOV5_4,1,5,1200,0.1,4,1750,4,3,5,273,1
rep1_FOV5_4,1,5,1200,0.1,4,1800,3,2,3,298,1
rep1_FOV5_4,1,5,1200,0.1,4,1850,4,4,5,315,1
rep1_FOV5_4,1,5,1200,0.1,4,1900,7,14,19,342,1
rep1_FOV5_4,1,5,1200,0.1,4,1950,14,8,6,592,1
rep1_FOV5_4,1,5,1200,0.1,4,2000,9,7,6,759,1
rep1_FOV5_5,1,5,1200,0.1,5,1000,0,1,0,115,1
rep1_FOV5_5,1,5,1200,0.1,5,1050,0,1,0,60,1
